branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
5;2;527;526;0.00174036;0.403772;spherefollowing;RANSAC;8.94708;1.85701;12.7672;9.00354;1.869;12.8213;0.0360064;0.0790855;unknown;16-02 s1 tr-km2 trunk.asc;0.351955;0;0.657584;1
5;2;527;526;0.00141825;0.324687;spherefollowing;RANSAC;9.00354;1.869;12.8213;9.04644;1.86592;12.88;0.0369614;0.0727953;unknown;16-02 s1 tr-km2 trunk.asc;0.271775;0;0.657584;1
5;2;527;526;0.00110582;0.251891;spherefollowing;RANSAC;9.04644;1.86592;12.88;9.09296;1.87307;12.9444;0.0369614;0.0797324;unknown;16-02 s1 tr-km2 trunk.asc;0.190944;0;0.657584;1
5;2;527;526;0.000763619;0.172159;spherefollowing;RANSAC;9.09261;1.87293;12.944;9.1354;1.86588;13.0018;0.0392388;0.0722886;unknown;16-02 s1 tr-km2 trunk.asc;0.112324;0;0.657584;1
5;2;527;526;0.000413955;0.0998704;spherefollowing;RANSAC;9.13827;1.86706;13.0014;9.18131;1.85886;13.0468;0.0359456;0.063083;unknown;16-02 s1 tr-km2 trunk.asc;0.0490864;0;0.657584;1
5;2;527;526;0.000157887;0.0367874;spherefollowing;NO;9.18131;1.85886;13.0468;9.18447;1.89551;13.0471;0.0369614;0.0367874;unknown;16-02 s1 tr-km2 trunk.asc;0.0191439;0;0.657584;1
5;3;528;526;0.00100227;0.476354;spherefollowing;NO;8.64499;1.86974;12.4736;8.75953;2.00323;12.5379;0.0260494;0.18726;unknown;16-02 s1 tr-km2 trunk.asc;0.381869;0;0.476354;1
5;3;528;526;0.000603071;0.289095;spherefollowing;RANSAC;8.75953;2.00323;12.5379;8.81411;2.03567;12.582;0.0260494;0.0773549;unknown;16-02 s1 tr-km2 trunk.asc;0.251094;0;0.476354;1
5;3;528;526;0.000438166;0.21174;spherefollowing;RANSAC;8.81411;2.03567;12.582;8.86593;2.07623;12.6225;0.026168;0.0772419;unknown;16-02 s1 tr-km2 trunk.asc;0.174239;0;0.476354;1
5;3;528;526;0.000271999;0.134498;spherefollowing;RANSAC;8.868;2.07509;12.621;8.90819;2.11579;12.6645;0.0247659;0.0718562;unknown;16-02 s1 tr-km2 trunk.asc;0.0993654;0;0.476354;1
5;3;528;526;0.000133539;0.0626418;spherefollowing;RANSAC;8.90819;2.11579;12.6645;8.95079;2.15181;12.693;0.0260494;0.0626418;unknown;16-02 s1 tr-km2 trunk.asc;0.0317211;0;0.476354;1
5;3;529;525;0.00793259;1.69784;spherefollowing;NO;7.87995;1.61747;11.3478;7.89361;1.68403;11.5189;0.0417068;0.184078;unknown;16-02 s1 tr-km2 trunk.asc;1.60444;0;1.69784;1
5;3;529;525;0.00692667;1.51377;spherefollowing;RANSAC;7.89109;1.67866;11.5206;7.9076;1.67756;11.5962;0.0417068;0.0773974;unknown;16-02 s1 tr-km2 trunk.asc;1.47507;0;1.69784;1
5;3;529;525;0.00650372;1.43637;spherefollowing;RANSAC;7.90587;1.67394;11.5971;7.92363;1.67828;11.6662;0.0417068;0.0714995;unknown;16-02 s1 tr-km2 trunk.asc;1.40168;0;1.69784;1
5;3;529;525;0.006113;1.36487;spherefollowing;RANSAC;7.92381;1.6769;11.6646;7.93868;1.67692;11.7348;0.0412531;0.0718405;unknown;16-02 s1 tr-km2 trunk.asc;1.33173;0;1.69784;1
5;3;529;525;0.00572891;1.29303;spherefollowing;RANSAC;7.94051;1.67904;11.7344;7.95643;1.67493;11.8152;0.0396151;0.0824423;unknown;16-02 s1 tr-km2 trunk.asc;1.25426;0;1.69784;1
5;3;529;525;0.00532244;1.21059;spherefollowing;RANSAC;7.958;1.67577;11.815;7.96906;1.67039;11.8826;0.038407;0.0687393;unknown;16-02 s1 tr-km2 trunk.asc;1.17834;0;1.69784;1
5;3;529;525;0.00500389;1.14185;spherefollowing;RANSAC;7.96985;1.67212;11.8827;7.97867;1.66615;11.9654;0.039016;0.0834598;unknown;16-02 s1 tr-km2 trunk.asc;1.10166;0;1.69784;1
5;3;529;525;0.00460476;1.05839;spherefollowing;RANSAC;7.98;1.66742;11.9654;7.99913;1.66598;12.0514;0.0400916;0.088117;unknown;16-02 s1 tr-km2 trunk.asc;1.01488;0;1.69784;1
5;3;529;525;0.00415981;0.97027;spherefollowing;RANSAC;7.99895;1.66425;12.0515;8.02041;1.65306;12.1466;0.039016;0.0980548;unknown;16-02 s1 tr-km2 trunk.asc;0.920871;0;1.69784;1
5;3;529;525;0.00369088;0.872215;spherefollowing;RANSAC;8.02212;1.65536;12.147;8.04681;1.65385;12.2315;0.0359104;0.088076;unknown;16-02 s1 tr-km2 trunk.asc;0.826044;0;1.69784;1
5;3;529;525;0.00333406;0.784139;spherefollowing;RANSAC;8.04565;1.65267;12.2325;8.06561;1.65644;12.2927;0.0354993;0.0635628;unknown;16-02 s1 tr-km2 trunk.asc;0.748541;0;1.69784;1
5;3;529;525;0.00308242;0.720576;spherefollowing;RANSAC;8.06336;1.65584;12.2919;8.07106;1.6617;12.3706;0.0384265;0.0792486;unknown;16-02 s1 tr-km2 trunk.asc;0.677736;0;1.69784;1
5;3;529;525;0.00271479;0.641328;spherefollowing;RANSAC;8.07106;1.6617;12.3706;8.08986;1.65409;12.4537;0.0362455;0.0855824;unknown;16-02 s1 tr-km2 trunk.asc;0.594575;0;1.69784;1
5;3;529;525;0.00236158;0.555745;spherefollowing;RANSAC;8.08986;1.65409;12.4537;8.1147;1.65068;12.5323;0.0365806;0.082479;unknown;16-02 s1 tr-km2 trunk.asc;0.509565;0;1.69784;1
5;3;529;525;0.00201484;0.473266;spherefollowing;RANSAC;8.1147;1.65068;12.5323;8.15621;1.64672;12.5938;0.0362455;0.0743212;unknown;16-02 s1 tr-km2 trunk.asc;0.43251;0;1.69784;1
5;3;529;525;0.0017081;0.398945;spherefollowing;RANSAC;8.15621;1.64672;12.5938;8.18707;1.64723;12.6693;0.0362455;0.0815485;unknown;16-02 s1 tr-km2 trunk.asc;0.356795;0;1.69784;1
5;3;529;525;0.00137154;0.317396;spherefollowing;RANSAC;8.18707;1.64723;12.6693;8.19432;1.65456;12.7447;0.0362455;0.0760854;unknown;16-02 s1 tr-km2 trunk.asc;0.277685;0;1.69784;1
5;3;529;525;0.00105752;0.241311;spherefollowing;RANSAC;8.19432;1.65456;12.7447;8.22064;1.66005;12.8157;0.0350138;0.0759547;unknown;16-02 s1 tr-km2 trunk.asc;0.201192;0;1.69784;1
5;3;529;525;0.000764978;0.165356;spherefollowing;RANSAC;8.22023;1.66298;12.8152;8.24096;1.67038;12.8686;0.0420567;0.0577227;unknown;16-02 s1 tr-km2 trunk.asc;0.136275;0;1.69784;1
5;3;529;525;0.000444227;0.107634;spherefollowing;RANSAC;8.24096;1.67038;12.8686;8.23297;1.66729;12.9759;0.0362455;0.107634;unknown;16-02 s1 tr-km2 trunk.asc;0.0547466;0;1.69784;1
5;3;530;524;0.00917655;3.61667;spherefollowing;NO;7.47312;1.50937;10.407;7.47503;1.40134;10.61;0.0372671;0.229945;unknown;16-02 s1 tr-km2 trunk.asc;2.18646;1;0.9038;5
5;3;530;524;0.00817326;3.38672;spherefollowing;RANSAC;7.47212;1.40631;10.6106;7.46934;1.40277;10.7071;0.0372671;0.0965141;unknown;16-02 s1 tr-km2 trunk.asc;2.02781;1;0.9038;5
5;3;530;524;0.00775215;3.29021;spherefollowing;RANSAC;7.46741;1.40384;10.7072;7.46791;1.39817;10.7789;0.0393425;0.0719787;unknown;16-02 s1 tr-km2 trunk.asc;1.94526;1;0.9038;5
5;3;530;524;0.00740215;3.21823;spherefollowing;RANSAC;7.46791;1.39817;10.7789;7.48465;1.40328;10.8678;0.034872;0.090623;unknown;16-02 s1 tr-km2 trunk.asc;1.86578;1;0.9038;5
5;3;530;524;0.00705594;3.12761;spherefollowing;RANSAC;7.48465;1.40328;10.8678;7.49491;1.41554;10.9607;0.034872;0.0942802;unknown;16-02 s1 tr-km2 trunk.asc;1.77516;1;0.9038;5
5;3;530;524;0.00669575;3.03332;spherefollowing;RANSAC;7.49433;1.41599;10.9607;7.49476;1.42802;11.0468;0.032303;0.0869143;unknown;16-02 s1 tr-km2 trunk.asc;1.68472;1;0.9038;5
5;3;530;524;0.00641083;2.94641;spherefollowing;RANSAC;7.49603;1.42683;11.0474;7.49614;1.44841;11.1212;0.0353508;0.0768994;unknown;16-02 s1 tr-km2 trunk.asc;1.6022;1;0.9038;5
5;3;530;524;0.00610893;2.86951;spherefollowing;RANSAC;7.49481;1.45098;11.1207;7.48435;1.46903;11.2094;0.0308934;0.0910982;unknown;16-02 s1 tr-km2 trunk.asc;1.51688;1;0.9038;5
5;3;530;524;0.00583578;2.77841;spherefollowing;RANSAC;7.48436;1.46922;11.2106;7.46401;1.48478;11.2709;0.0308934;0.0655477;unknown;16-02 s1 tr-km2 trunk.asc;1.43516;1;0.9038;5
5;3;531;530;0.00290525;1.31186;spherefollowing;RANSAC;7.46401;1.48478;11.2709;7.38802;1.46454;11.3309;0.0279698;0.0988688;unknown;16-02 s1 tr-km2 trunk.asc;1.04822;1;0.0988688;3
5;3;532;531;0.00245265;0.998786;spherefollowing;RANSAC;7.38802;1.46454;11.3309;7.36534;1.45785;11.3956;0.0279698;0.0689657;unknown;16-02 s1 tr-km2 trunk.asc;0.96312;0;0.998786;1
5;3;532;531;0.00228316;0.92982;spherefollowing;RANSAC;7.36534;1.45785;11.3956;7.33408;1.44364;11.4657;0.0269589;0.0779782;unknown;16-02 s1 tr-km2 trunk.asc;0.887736;0;0.998786;1
5;3;532;531;0.00210511;0.851842;spherefollowing;RANSAC;7.33408;1.44364;11.4657;7.31642;1.44044;11.5374;0.0279698;0.0739166;unknown;16-02 s1 tr-km2 trunk.asc;0.810664;0;0.998786;1
5;3;532;531;0.00192345;0.777925;spherefollowing;RANSAC;7.31642;1.44044;11.5374;7.32043;1.45538;11.6156;0.0279698;0.0797492;unknown;16-02 s1 tr-km2 trunk.asc;0.735544;0;0.998786;1
5;3;532;531;0.00172745;0.698176;spherefollowing;RANSAC;7.32005;1.45502;11.6163;7.31277;1.47215;11.6862;0.0271901;0.0723167;unknown;16-02 s1 tr-km2 trunk.asc;0.660082;0;0.998786;1
5;3;532;531;0.00155948;0.625859;spherefollowing;RANSAC;7.31277;1.47215;11.6862;7.29463;1.49751;11.7717;0.0279698;0.0910031;unknown;16-02 s1 tr-km2 trunk.asc;0.577658;0;0.998786;1
5;3;532;531;0.00133583;0.534856;spherefollowing;RANSAC;7.29463;1.49751;11.7717;7.2538;1.50765;11.8273;0.0279967;0.0697611;unknown;16-02 s1 tr-km2 trunk.asc;0.498254;0;0.998786;1
5;3;532;531;0.00116404;0.465095;spherefollowing;RANSAC;7.25314;1.51026;11.8265;7.20998;1.51826;11.8921;0.0265506;0.0788698;unknown;16-02 s1 tr-km2 trunk.asc;0.427467;0;0.998786;1
5;3;532;531;0.000989378;0.386225;spherefollowing;RANSAC;7.21043;1.51882;11.892;7.17823;1.53475;11.9582;0.0292337;0.0753104;unknown;16-02 s1 tr-km2 trunk.asc;0.353113;0;0.998786;1
5;3;532;531;0.000787181;0.310915;spherefollowing;RANSAC;7.17823;1.53475;11.9582;7.18867;1.54783;12.0324;0.0279698;0.0760713;unknown;16-02 s1 tr-km2 trunk.asc;0.279283;0;0.998786;1
5;3;532;531;0.00060022;0.234844;spherefollowing;RANSAC;7.18867;1.54783;12.0324;7.18889;1.56061;12.107;0.0299838;0.0757565;unknown;16-02 s1 tr-km2 trunk.asc;0.202999;0;0.998786;1
5;3;532;531;0.000386256;0.159087;spherefollowing;RANSAC;7.19003;1.5613;12.1074;7.17647;1.56472;12.1923;0.0276554;0.0861364;unknown;16-02 s1 tr-km2 trunk.asc;0.11973;0;0.998786;1
5;3;532;531;0.000179291;0.0729508;spherefollowing;RANSAC;7.17647;1.56472;12.1923;7.1715;1.57523;12.2644;0.0279698;0.0729508;unknown;16-02 s1 tr-km2 trunk.asc;0.0377463;0;0.998786;1
5;4;533;531;0.000209605;0.214207;spherefollowing;NO;7.48436;1.46922;11.2106;7.52001;1.48893;11.3153;0.0176486;0.11238;unknown;16-02 s1 tr-km2 trunk.asc;0.157781;0;0.214207;1
5;4;533;531;9.96393e-05;0.101827;spherefollowing;RANSAC;7.52001;1.48893;11.3153;7.57232;1.50986;11.4002;0.0176486;0.101827;unknown;16-02 s1 tr-km2 trunk.asc;0.0511199;0;0.214207;1
5;4;534;530;0.002734;1.401;spherefollowing;NO;7.48436;1.46922;11.2106;7.51403;1.48622;11.2872;0.0273681;0.0838531;unknown;16-02 s1 tr-km2 trunk.asc;1.35706;0;1.401;1
5;4;534;530;0.00253669;1.31715;spherefollowing;RANSAC;7.5103;1.48456;11.2898;7.54151;1.49894;11.3532;0.0273681;0.0720767;unknown;16-02 s1 tr-km2 trunk.asc;1.27569;0;1.401;1
5;4;534;530;0.00236708;1.24507;spherefollowing;RANSAC;7.54181;1.49732;11.3535;7.58871;1.51297;11.4256;0.0273681;0.0874409;unknown;16-02 s1 tr-km2 trunk.asc;1.19599;0;1.401;1
5;4;534;530;0.00216133;1.15763;spherefollowing;RANSAC;7.58871;1.51297;11.4256;7.61144;1.48276;11.4966;0.0271064;0.0804402;unknown;16-02 s1 tr-km2 trunk.asc;1.11759;0;1.401;1
5;4;534;530;0.00197564;1.07719;spherefollowing;RANSAC;7.61144;1.48276;11.4966;7.60932;1.45123;11.5681;0.0271064;0.0781135;unknown;16-02 s1 tr-km2 trunk.asc;1.04556;0;1.401;1
5;4;534;530;0.00179533;0.999079;spherefollowing;RANSAC;7.60921;1.45232;11.5684;7.61907;1.42437;11.6386;0.0271064;0.0762278;unknown;16-02 s1 tr-km2 trunk.asc;0.97194;0;1.401;1
5;4;534;530;0.00161938;0.922851;spherefollowing;RANSAC;7.6184;1.42457;11.6393;7.6471;1.4004;11.7148;0.027989;0.0843016;unknown;16-02 s1 tr-km2 trunk.asc;0.891406;0;1.401;1
5;4;534;530;0.00141191;0.83855;spherefollowing;RANSAC;7.6471;1.4004;11.7148;7.66837;1.38638;11.7836;0.023953;0.0733607;unknown;16-02 s1 tr-km2 trunk.asc;0.812716;0;1.401;1
5;4;534;530;0.00127967;0.765189;spherefollowing;RANSAC;7.66837;1.38638;11.7836;7.67524;1.36716;11.8597;0.0224719;0.0787837;unknown;16-02 s1 tr-km2 trunk.asc;0.736676;0;1.401;1
5;4;534;530;0.00115469;0.686405;spherefollowing;RANSAC;7.67524;1.36716;11.8597;7.68429;1.34832;11.9267;0.023953;0.0701842;unknown;16-02 s1 tr-km2 trunk.asc;0.661882;0;1.401;1
5;4;534;530;0.00102818;0.616221;spherefollowing;RANSAC;7.68429;1.34832;11.9267;7.68503;1.31494;12.0053;0.023953;0.0853899;unknown;16-02 s1 tr-km2 trunk.asc;0.584096;0;1.401;1
5;4;534;530;0.000874269;0.530831;spherefollowing;RANSAC;7.68503;1.31494;12.0053;7.68957;1.2892;12.0703;0.0245488;0.0700408;unknown;16-02 s1 tr-km2 trunk.asc;0.506078;0;1.401;1
5;4;534;530;0.000741664;0.46079;spherefollowing;RANSAC;7.68957;1.2892;12.0703;7.65986;1.26496;12.1424;0.023953;0.0816766;unknown;16-02 s1 tr-km2 trunk.asc;0.431797;0;1.401;1
5;4;534;530;0.000594444;0.379114;spherefollowing;RANSAC;7.65986;1.26496;12.1424;7.6587;1.23045;12.2054;0.023953;0.0718005;unknown;16-02 s1 tr-km2 trunk.asc;0.355886;0;1.401;1
5;4;534;530;0.000465026;0.307313;spherefollowing;RANSAC;7.6587;1.23045;12.2054;7.64825;1.2047;12.2836;0.023953;0.0830604;unknown;16-02 s1 tr-km2 trunk.asc;0.276561;0;1.401;1
5;4;534;530;0.000315312;0.224253;spherefollowing;RANSAC;7.64825;1.2047;12.2836;7.63393;1.18694;12.3447;0.0202755;0.0651525;unknown;16-02 s1 tr-km2 trunk.asc;0.200155;0;1.401;1
5;4;534;530;0.000231168;0.1591;spherefollowing;RANSAC;7.63424;1.18752;12.3449;7.62074;1.15798;12.422;0.0221759;0.083647;unknown;16-02 s1 tr-km2 trunk.asc;0.123332;0;1.401;1
5;4;534;530;0.000101938;0.0754532;spherefollowing;RANSAC;7.61977;1.1559;12.4215;7.6142;1.12087;12.4881;0.0207374;0.0754532;unknown;16-02 s1 tr-km2 trunk.asc;0.0396824;0;1.401;1
5;2;535;507;0.103485;10.5667;spherefollowing;NO;6.02849;1.75051;6.79992;5.82552;1.68875;7.02357;0.0979694;0.308268;unknown;16-02 s1 tr-km2 trunk.asc;6.52732;1;0.465997;16
5;2;535;507;0.0941902;10.2584;spherefollowing;RANSAC;5.82503;1.71187;7.02585;5.79824;1.71932;7.18111;0.102502;0.157729;unknown;16-02 s1 tr-km2 trunk.asc;6.30101;1;0.465997;16
5;2;536;535;0.0875809;9.76653;spherefollowing;RANSAC;5.79824;1.71932;7.18111;5.77616;1.70306;7.28687;0.0979694;0.109258;unknown;16-02 s1 tr-km2 trunk.asc;6.16528;1;0.897127;14
5;2;536;535;0.0842864;9.65727;spherefollowing;RANSAC;5.77731;1.70237;7.28633;5.75725;1.6907;7.37539;0.0969106;0.0920307;unknown;16-02 s1 tr-km2 trunk.asc;6.06522;1;0.897127;14
5;2;536;535;0.0815711;9.56524;spherefollowing;RANSAC;5.75711;1.68918;7.37606;5.73129;1.67134;7.46449;0.0920103;0.0938344;unknown;16-02 s1 tr-km2 trunk.asc;5.97153;1;0.897127;14
5;2;536;535;0.0790754;9.47141;spherefollowing;RANSAC;5.72832;1.67095;7.46231;5.7018;1.67132;7.57732;0.0806382;0.118028;unknown;16-02 s1 tr-km2 trunk.asc;5.86753;1;0.897127;14
5;2;536;535;0.0766643;9.35338;spherefollowing;RANSAC;5.69956;1.67573;7.57791;5.68226;1.66474;7.67885;0.077372;0.102992;unknown;16-02 s1 tr-km2 trunk.asc;5.75681;1;0.897127;14
5;2;536;535;0.0747273;9.25038;spherefollowing;RANSAC;5.68105;1.66534;7.67864;5.65982;1.65414;7.80779;0.0734906;0.131362;unknown;16-02 s1 tr-km2 trunk.asc;5.64025;1;0.897127;14
5;2;536;535;0.0724985;9.11902;spherefollowing;RANSAC;5.65919;1.65467;7.81065;5.62653;1.64112;7.9143;0.0823183;0.109521;unknown;16-02 s1 tr-km2 trunk.asc;5.51803;1;0.897127;14
5;2;536;535;0.0701669;9.0095;spherefollowing;RANSAC;5.62731;1.64333;7.91576;5.56826;1.62978;8.04209;0.0758009;0.140101;unknown;16-02 s1 tr-km2 trunk.asc;5.39293;1;0.897127;14
5;2;537;536;0.0667511;8.57551;spherefollowing;RANSAC;5.56826;1.62978;8.04209;5.4977;1.59924;8.12843;0.0758009;0.115612;unknown;16-02 s1 tr-km2 trunk.asc;5.26527;1;0.255876;12
5;2;537;536;0.0646642;8.4599;spherefollowing;RANSAC;5.49634;1.59701;8.12821;5.40453;1.57302;8.2315;0.0669233;0.140264;unknown;16-02 s1 tr-km2 trunk.asc;5.13685;1;0.255876;12
5;2;538;537;0.0397472;6.6768;spherefollowing;NO;5.56826;1.62978;8.04209;5.61654;1.56886;8.21433;0.067316;0.188971;unknown;16-02 s1 tr-km2 trunk.asc;4.96966;1;0.925535;10
5;2;538;537;0.037057;6.48783;spherefollowing;RANSAC;5.62301;1.5842;8.21915;5.61966;1.58362;8.28356;0.068144;0.0644996;unknown;16-02 s1 tr-km2 trunk.asc;4.84099;1;0.925535;10
5;2;538;537;0.036116;6.42333;spherefollowing;RANSAC;5.62009;1.58322;8.28212;5.61351;1.56813;8.3689;0.067316;0.0883322;unknown;16-02 s1 tr-km2 trunk.asc;4.76744;1;0.925535;10
5;2;538;537;0.0348586;6.335;spherefollowing;RANSAC;5.61251;1.56649;8.3685;5.61897;1.55018;8.49432;0.0648575;0.127036;unknown;16-02 s1 tr-km2 trunk.asc;4.6617;1;0.925535;10
5;2;538;537;0.0331798;6.20796;spherefollowing;RANSAC;5.61901;1.55177;8.4941;5.62223;1.54823;8.59282;0.0647512;0.0988326;unknown;16-02 s1 tr-km2 trunk.asc;4.55198;1;0.925535;10
5;2;538;537;0.031878;6.10913;spherefollowing;RANSAC;5.62144;1.54972;8.59615;5.63044;1.59658;8.71657;0.0686143;0.12953;unknown;16-02 s1 tr-km2 trunk.asc;4.43866;1;0.925535;10
5;2;538;537;0.0299622;5.9796;spherefollowing;RANSAC;5.63532;1.59541;8.71894;5.62202;1.64241;8.81369;0.067056;0.106597;unknown;16-02 s1 tr-km2 trunk.asc;4.3202;1;0.925535;10
5;2;538;537;0.0284564;5.873;spherefollowing;RANSAC;5.62376;1.64414;8.81259;5.62773;1.68598;8.92684;0.0658682;0.121736;unknown;16-02 s1 tr-km2 trunk.asc;4.20466;1;0.925535;10
5;2;539;538;0.0246078;5.48259;spherefollowing;RANSAC;5.62773;1.68598;8.92684;5.63179;1.6601;9.03417;0.0658682;0.110485;unknown;16-02 s1 tr-km2 trunk.asc;4.0804;1;0.847071;8
5;2;539;538;0.0231019;5.37211;spherefollowing;RANSAC;5.63086;1.65718;9.03462;5.62816;1.65763;9.14325;0.0658682;0.108667;unknown;16-02 s1 tr-km2 trunk.asc;3.96133;1;0.847071;8
5;2;539;538;0.0216208;5.26344;spherefollowing;RANSAC;5.62858;1.66051;9.14351;5.61031;1.6573;9.23371;0.0629999;0.0920967;unknown;16-02 s1 tr-km2 trunk.asc;3.85621;1;0.847071;8
5;2;539;538;0.0204724;5.17135;spherefollowing;RANSAC;5.61031;1.6573;9.23371;5.59793;1.58817;9.3412;0.0629999;0.128403;unknown;16-02 s1 tr-km2 trunk.asc;3.74576;1;0.847071;8
5;2;539;538;0.0188714;5.04294;spherefollowing;RANSAC;5.59793;1.58817;9.3412;5.46493;1.63515;9.51624;0.0629999;0.224796;unknown;16-02 s1 tr-km2 trunk.asc;3.58146;1;0.847071;8
5;2;539;538;0.0160684;4.81815;spherefollowing;NO;5.46493;1.63515;9.51624;5.39295;1.51353;9.63192;0.0601316;0.182624;unknown;16-02 s1 tr-km2 trunk.asc;3.39386;1;0.847071;8
5;2;540;539;0.0108344;3.73162;spherefollowing;RANSAC;5.39295;1.51353;9.63192;5.38011;1.50356;9.73501;0.0444429;0.104367;unknown;16-02 s1 tr-km2 trunk.asc;3.24214;1;0.359459;5
5;2;540;539;0.0101868;3.62725;spherefollowing;RANSAC;5.38052;1.50355;9.73508;5.35686;1.49287;9.81986;0.0444429;0.0886655;unknown;16-02 s1 tr-km2 trunk.asc;3.14593;1;0.359459;5
5;2;540;539;0.00963658;3.53859;spherefollowing;RANSAC;5.35826;1.49551;9.82105;5.33707;1.48395;9.88935;0.0444429;0.0724334;unknown;16-02 s1 tr-km2 trunk.asc;3.06508;1;0.359459;5
5;2;540;539;0.00918712;3.46615;spherefollowing;RANSAC;5.3384;1.48143;9.88911;5.31446;1.46686;9.97882;0.0390444;0.093993;unknown;16-02 s1 tr-km2 trunk.asc;2.982;1;0.359459;5
5;2;541;540;0.00849125;3.16994;spherefollowing;RANSAC;5.31446;1.46686;9.97882;5.28712;1.45147;10.0639;0.0387899;0.0906459;unknown;16-02 s1 tr-km2 trunk.asc;2.88827;1;2.25965;3
5;2;541;540;0.00806276;3.0793;spherefollowing;RANSAC;5.28673;1.45079;10.0637;5.26725;1.43779;10.148;0.0335772;0.087438;unknown;16-02 s1 tr-km2 trunk.asc;2.79668;1;2.25965;3
5;2;541;540;0.00775306;2.99186;spherefollowing;RANSAC;5.26725;1.43779;10.148;5.24681;1.43424;10.243;0.0327816;0.0973006;unknown;16-02 s1 tr-km2 trunk.asc;2.70214;1;2.25965;3
5;2;541;540;0.00742457;2.89456;spherefollowing;RANSAC;5.24681;1.43424;10.243;5.22231;1.43293;10.3257;0.0363651;0.086252;unknown;16-02 s1 tr-km2 trunk.asc;2.60821;1;2.25965;3
5;2;541;540;0.00706623;2.80831;spherefollowing;RANSAC;5.22292;1.43091;10.3265;5.1985;1.44156;10.3973;0.0385157;0.075588;unknown;16-02 s1 tr-km2 trunk.asc;2.52538;1;2.25965;3
5;2;541;540;0.00671396;2.73272;spherefollowing;RANSAC;5.19828;1.44317;10.3976;5.16127;1.44157;10.4673;0.0350689;0.078993;unknown;16-02 s1 tr-km2 trunk.asc;2.44731;1;2.25965;3
5;2;541;540;0.00640876;2.65373;spherefollowing;RANSAC;5.1617;1.44058;10.4667;5.13398;1.4338;10.5359;0.0350689;0.0748934;unknown;16-02 s1 tr-km2 trunk.asc;2.36966;1;2.25965;3
5;2;541;540;0.0061194;2.57883;spherefollowing;RANSAC;5.13216;1.43174;10.5349;5.10648;1.42379;10.6101;0.0350689;0.0798376;unknown;16-02 s1 tr-km2 trunk.asc;2.29041;1;2.25965;3
5;2;541;540;0.00581094;2.499;spherefollowing;RANSAC;5.10648;1.42379;10.6101;5.0807;1.40534;10.6862;0.0327816;0.0823739;unknown;16-02 s1 tr-km2 trunk.asc;2.20748;1;2.25965;3
5;2;541;540;0.00553284;2.41662;spherefollowing;RANSAC;5.0807;1.40534;10.6862;5.04507;1.38534;10.7501;0.0327816;0.0759261;unknown;16-02 s1 tr-km2 trunk.asc;2.12786;1;2.25965;3
5;2;541;540;0.00527651;2.3407;spherefollowing;RANSAC;5.04507;1.38534;10.7501;5.01076;1.36856;10.8204;0.0327816;0.0799963;unknown;16-02 s1 tr-km2 trunk.asc;2.04961;1;2.25965;3
5;2;541;540;0.00500644;2.2607;spherefollowing;RANSAC;5.01076;1.36856;10.8204;4.9573;1.33938;10.8783;0.0327816;0.084012;unknown;16-02 s1 tr-km2 trunk.asc;1.97098;1;2.25965;3
5;2;541;540;0.00472281;2.17669;spherefollowing;RANSAC;4.9573;1.33938;10.8783;4.92259;1.33704;10.9463;0.0300488;0.0763754;unknown;16-02 s1 tr-km2 trunk.asc;1.89417;1;2.25965;3
5;2;541;540;0.00450616;2.10031;spherefollowing;RANSAC;4.92323;1.33729;10.9475;4.88353;1.3223;11.0164;0.0329356;0.080969;unknown;16-02 s1 tr-km2 trunk.asc;1.81422;1;2.25965;3
5;2;541;540;0.00423023;2.01934;spherefollowing;RANSAC;4.88607;1.32223;11.0169;4.8484;1.31576;11.081;0.0327816;0.0746309;unknown;16-02 s1 tr-km2 trunk.asc;1.73713;1;2.25965;3
5;2;541;540;0.00397827;1.94471;spherefollowing;RANSAC;4.84464;1.3157;11.0789;4.8099;1.30975;11.1547;0.0327816;0.0835768;unknown;16-02 s1 tr-km2 trunk.asc;1.65863;1;2.25965;3
5;2;541;540;0.00369611;1.86114;spherefollowing;RANSAC;4.8099;1.30975;11.1547;4.78062;1.30909;11.2187;0.0327816;0.0703518;unknown;16-02 s1 tr-km2 trunk.asc;1.58114;1;2.25965;3
5;2;541;540;0.0034586;1.79078;spherefollowing;RANSAC;4.78062;1.30909;11.2187;4.75696;1.29909;11.3003;0.0327816;0.0855652;unknown;16-02 s1 tr-km2 trunk.asc;1.50255;1;2.25965;3
5;2;541;540;0.00316972;1.70522;spherefollowing;RANSAC;4.75599;1.29716;11.3002;4.73047;1.28791;11.3707;0.0321351;0.0754883;unknown;16-02 s1 tr-km2 trunk.asc;1.42121;1;2.25965;3
5;2;541;540;0.00292482;1.62973;spherefollowing;RANSAC;4.73047;1.28791;11.3707;4.70712;1.28294;11.444;0.0327816;0.0771605;unknown;16-02 s1 tr-km2 trunk.asc;1.34455;1;2.25965;3
5;2;541;540;0.00266432;1.55257;spherefollowing;RANSAC;4.70712;1.28294;11.444;4.68588;1.29441;11.5178;0.0304899;0.0775813;unknown;16-02 s1 tr-km2 trunk.asc;1.26693;1;2.25965;3
