branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
1;3;133;122;2.9856e-05;1.21461;spherefollowing;NO;-4.08865;-9.7224;3.42832;-4.08908;-9.79515;3.44977;0.0027972;0.0758517;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.15695;0;1.41985;1
1;3;133;122;2.79915e-05;1.13875;spherefollowing;NO;-4.08908;-9.79515;3.44977;-4.09413;-9.85135;3.46262;0.0027972;0.0578663;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.08796;0;1.41985;1
1;3;133;122;2.65691e-05;1.08089;spherefollowing;NO;-4.09413;-9.85135;3.46262;-4.1175;-9.90874;3.49287;0.0027972;0.068955;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.01916;0;1.41985;1
1;3;133;122;2.48741e-05;1.01193;spherefollowing;NO;-4.1175;-9.90874;3.49287;-4.13144;-9.98223;3.53089;0.0027972;0.0839081;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.935022;0;1.41985;1
1;3;133;122;2.28116e-05;0.928025;spherefollowing;NO;-4.13144;-9.98223;3.53089;-4.12024;-10.0267;3.55826;0.0027972;0.0534176;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.863544;0;1.41985;1
1;3;133;122;2.14986e-05;0.874607;spherefollowing;NO;-4.12024;-10.0267;3.55826;-4.25421;-10.3232;3.64331;0.0027972;0.336302;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.654164;0;1.41985;1
1;3;133;122;1.3232e-05;0.538305;spherefollowing;NO;-4.25421;-10.3232;3.64331;-4.38819;-10.6197;3.72836;0.0027972;0.336302;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.288082;0;1.41985;1
1;3;133;122;4.96539e-06;0.202003;spherefollowing;NO;-4.38819;-10.6197;3.72836;-4.40753;-10.6655;3.73434;0.0027972;0.0500524;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.107255;0;1.41985;1
1;3;133;122;3.73506e-06;0.15195;spherefollowing;NO;-4.40753;-10.6655;3.73434;-4.42686;-10.7113;3.74033;0.0027972;0.0500541;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0935117;0;1.41985;1
1;3;133;122;2.50469e-06;0.101896;spherefollowing;NO;-4.42686;-10.7113;3.74033;-4.42081;-10.6999;3.77729;0.0027972;0.0391504;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0781872;0;1.41985;1
1;3;133;122;1.54234e-06;0.0627458;spherefollowing;NO;-4.42081;-10.6999;3.77729;-4.41475;-10.6885;3.81426;0.0027972;0.0391507;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0411999;0;1.41985;1
1;3;133;122;5.79987e-07;0.0235951;spherefollowing;NO;-4.41475;-10.6885;3.81426;-4.40461;-10.6844;3.81869;0.0027972;0.0117979;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0192599;0;1.41985;1
1;3;133;122;2.89985e-07;0.0117972;spherefollowing;NO;-4.40461;-10.6844;3.81869;-4.39447;-10.6803;3.82311;0.0027972;0.0117972;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.00650442;0;1.41985;1
1;2;134;70;0.000288263;1.36944;spherefollowing;NO;-4.20609;-8.94506;1.98981;-4.26705;-8.89331;2.12839;0.00836909;0.159991;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.28705;0;1.36944;1
1;2;134;70;0.000253058;1.20945;spherefollowing;RANSAC;-4.26705;-8.89331;2.12839;-4.31422;-8.88555;2.18422;0.00836909;0.0734987;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.17073;0;1.36944;1
1;2;134;70;0.000236885;1.13595;spherefollowing;RANSAC;-4.31397;-8.88399;2.18431;-4.3613;-8.8788;2.23787;0.00860843;0.0716623;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.09937;0;1.36944;1
1;2;134;70;0.000220202;1.06429;spherefollowing;RANSAC;-4.36134;-8.87905;2.23765;-4.41672;-8.8742;2.2838;0.00805076;0.0722507;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.02937;0;1.36944;1
1;2;134;70;0.00020549;0.992036;spherefollowing;RANSAC;-4.41634;-8.87569;2.28489;-4.47124;-8.854;2.32685;0.00805076;0.0724192;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.958262;0;1.36944;1
1;2;134;70;0.000190744;0.919617;spherefollowing;RANSAC;-4.47187;-8.8529;2.32554;-4.52261;-8.82167;2.36825;0.00805076;0.0733078;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.886906;0;1.36944;1
1;2;134;70;0.000175817;0.846309;spherefollowing;RANSAC;-4.52252;-8.8213;2.36817;-4.58056;-8.7957;2.39909;0.0073015;0.0705677;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.816847;0;1.36944;1
1;2;134;70;0.000163998;0.775741;spherefollowing;RANSAC;-4.58056;-8.7957;2.39909;-4.64283;-8.78195;2.43544;0.00836909;0.0733985;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.74577;0;1.36944;1
1;2;134;70;0.000147847;0.702342;spherefollowing;RANSAC;-4.64283;-8.78195;2.43544;-4.70154;-8.75518;2.46217;0.00836909;0.0698421;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.674851;0;1.36944;1
1;2;134;70;0.000132479;0.6325;spherefollowing;RANSAC;-4.70154;-8.75518;2.46217;-4.75538;-8.72917;2.49817;0.00836909;0.0697946;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.60575;0;1.36944;1
1;2;134;70;0.000117121;0.562706;spherefollowing;NO;-4.75538;-8.72917;2.49817;-4.82006;-8.72663;2.52896;0.00836909;0.0716783;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.535412;0;1.36944;1
1;2;134;70;0.000101349;0.491027;spherefollowing;RANSAC;-4.82006;-8.72663;2.52896;-4.87624;-8.71873;2.55903;0.00758588;0.0642164;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.466987;0;1.36944;1
1;2;134;70;8.97392e-05;0.426811;spherefollowing;RANSAC;-4.87624;-8.71873;2.55903;-4.9466;-8.7132;2.59128;0.00836909;0.0775897;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.39501;0;1.36944;1
1;2;134;70;7.26662e-05;0.349221;spherefollowing;RANSAC;-4.9466;-8.7132;2.59128;-5.01617;-8.69145;2.62162;0.00753324;0.0789573;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.315392;0;1.36944;1
1;2;134;70;5.85894e-05;0.270264;spherefollowing;RANSAC;-5.01613;-8.69062;2.62137;-5.08188;-8.68046;2.64603;0.00812975;0.0709492;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.238978;0;1.36944;1
1;2;134;70;4.38577e-05;0.199315;spherefollowing;RANSAC;-5.08188;-8.68046;2.64603;-5.14917;-8.66498;2.67686;0.00836909;0.0756217;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.163825;0;1.36944;1
1;2;134;70;2.72177e-05;0.123693;spherefollowing;RANSAC;-5.14917;-8.66498;2.67686;-5.2078;-8.67388;2.71412;0.00836909;0.0700334;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0898168;0;1.36944;1
1;2;134;70;1.18074e-05;0.0536597;spherefollowing;RANSAC;-5.2078;-8.67388;2.71412;-5.2545;-8.65792;2.73518;0.00836909;0.0536597;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0278645;0;1.36944;1
1;2;135;69;0.00248815;2.42136;spherefollowing;NO;-4.24259;-8.91833;1.83849;-4.29781;-9.06473;1.92571;0.0203668;0.179139;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.96583;1;1.15381;5
1;2;135;69;0.0022547;2.24222;spherefollowing;RANSAC;-4.29781;-9.06473;1.92571;-4.27444;-9.12091;1.97624;0.0179217;0.0790905;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.83553;1;1.15381;5
1;2;135;69;0.0021749;2.16313;spherefollowing;RANSAC;-4.27444;-9.12091;1.97624;-4.2919;-9.17271;2.01182;0.0179217;0.0652212;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.76885;1;1.15381;5
1;2;135;69;0.00210909;2.09791;spherefollowing;RANSAC;-4.2919;-9.17271;2.01182;-4.33476;-9.22277;2.03857;0.0194613;0.0711248;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.70168;1;1.15381;5
1;2;135;69;0.00202446;2.02679;spherefollowing;RANSAC;-4.33616;-9.22232;2.03636;-4.38304;-9.2618;2.06678;0.0166125;0.06842;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.63395;1;1.15381;5
1;2;135;69;0.00196514;1.95837;spherefollowing;RANSAC;-4.38288;-9.26141;2.0676;-4.43135;-9.31213;2.08309;0.0162007;0.0718484;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.56428;1;1.15381;5
1;2;135;69;0.00190589;1.88652;spherefollowing;RANSAC;-4.43097;-9.31352;2.0816;-4.48096;-9.34346;2.11674;0.0166125;0.068041;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.49431;1;1.15381;5
1;2;135;69;0.0018469;1.81848;spherefollowing;RANSAC;-4.48096;-9.34346;2.11674;-4.54946;-9.37602;2.12553;0.0179217;0.0763522;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.42389;1;1.15381;5
1;2;135;69;0.00176986;1.74212;spherefollowing;RANSAC;-4.54946;-9.37602;2.12553;-4.60107;-9.40918;2.15841;0.0179217;0.0695989;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.35022;1;1.15381;5
1;2;135;69;0.00169963;1.67252;spherefollowing;RANSAC;-4.60107;-9.40918;2.15841;-4.65658;-9.44574;2.19507;0.0179217;0.0759144;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.27258;1;1.15381;5
1;2;135;69;0.00162303;1.59661;spherefollowing;RANSAC;-4.65658;-9.44574;2.19507;-4.74604;-9.44493;2.21944;0.0179217;0.0927163;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.19379;1;1.15381;5
1;2;135;69;0.00152948;1.50389;spherefollowing;RANSAC;-4.74604;-9.44493;2.21944;-4.79191;-9.49593;2.25335;0.0179217;0.0765224;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.11646;1;1.15381;5
1;2;135;69;0.00145226;1.42737;spherefollowing;RANSAC;-4.79191;-9.49593;2.25335;-4.8284;-9.55232;2.24242;0.0179217;0.068049;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;1.04216;1;1.15381;5
1;2;135;69;0.0013836;1.35932;spherefollowing;NO;-4.8284;-9.55232;2.24242;-4.87839;-9.6118;2.29126;0.0192309;0.091776;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.961151;1;1.15381;5
1;2;136;135;0.00123009;1.08264;spherefollowing;RANSAC;-4.87839;-9.6118;2.29126;-4.97842;-9.68096;2.34686;0.0204557;0.133717;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.842958;1;0.259433;3
1;2;136;135;0.00105431;0.948927;spherefollowing;RANSAC;-4.97842;-9.68096;2.34686;-5.06924;-9.76647;2.36248;0.0204557;0.125716;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.714473;1;0.259433;3
1;2;137;136;0.000838075;0.651025;attractor;NO;-5.06924;-9.76647;2.36248;-5.08335;-9.81635;2.33259;0.0202427;0.0598333;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.615986;0;0.651025;1
1;2;137;136;0.00076105;0.591191;attractor;NO;-5.08335;-9.81635;2.33259;-5.1319;-9.97602;2.19514;0.0202427;0.216206;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.456605;0;0.651025;1
1;2;137;136;0.000482725;0.374986;attractor;NO;-5.1319;-9.97602;2.19514;-5.18046;-10.1357;2.05769;0.0202427;0.216206;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.219171;0;0.651025;1
1;2;137;136;0.000204399;0.158779;attractor;NO;-5.18046;-10.1357;2.05769;-5.19374;-10.1292;2.0355;0.0202427;0.0266759;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.115608;0;0.651025;1
1;2;137;136;0.000170059;0.132103;attractor;NO;-5.19374;-10.1292;2.0355;-5.20703;-10.1226;2.01331;0.0202427;0.0266761;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0890248;0;0.651025;1
1;2;137;136;0.000135718;0.105427;attractor;NO;-5.20703;-10.1226;2.01331;-5.19606;-10.1077;1.99671;0.0202427;0.0248692;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0689249;0;0.651025;1
1;2;137;136;0.000103704;0.080558;attractor;NO;-5.19606;-10.1077;1.99671;-5.1851;-10.0928;1.98012;0.0202427;0.0248692;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0625471;0;0.651025;1
1;2;137;136;7.16892e-05;0.0556888;attractor;NO;-5.1851;-10.0928;1.98012;-5.20916;-10.098;1.9671;0.0202427;0.0278442;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0479662;0;0.651025;1
1;2;137;136;3.58448e-05;0.0278446;attractor;NO;-5.20916;-10.098;1.9671;-5.23323;-10.1031;1.95408;0.0202427;0.0278446;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0162382;0;0.651025;1
1;3;138;136;5.09773e-05;0.172186;attractor;NO;-5.06924;-9.76647;2.36248;-5.13672;-9.7781;2.42668;0.0103572;0.0938666;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.12487;0;0.172186;1
1;3;138;136;1.9344e-05;0.0783195;attractor;RANSAC;-5.13567;-9.77831;2.42789;-5.19126;-9.81093;2.47239;0.00886672;0.0783195;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0394539;0;0.172186;1
1;3;139;135;4.68751e-05;0.184903;spherefollowing;NO;-4.79191;-9.49593;2.25335;-4.84456;-9.56744;2.16573;0.00910208;0.124756;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.122465;0;0.184903;1
1;3;139;135;1.44045e-05;0.0601474;spherefollowing;RANSAC;-4.84507;-9.56848;2.16664;-4.86328;-9.60222;2.1203;0.00873103;0.0601474;unknown;10-02 sr2 tr-kh1 xs1 trunk.asc;0.0300863;0;0.184903;1
