branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
5;1;22;4;0.00118567;0.867476;spherefollowing;NO;-1.098;5.03179;4.36385;-1.1925;5.08349;4.44448;0.0210504;0.134549;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.742719;0;2.36227;1
5;1;22;4;0.000998366;0.732927;spherefollowing;RANSAC;-1.19431;5.09078;4.44183;-1.27428;5.11373;4.5358;0.0210504;0.125516;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.625485;0;2.36227;1
5;1;22;4;0.000823635;0.607411;spherefollowing;RANSAC;-1.27428;5.11373;4.5358;-1.28891;5.12502;4.61146;0.0210504;0.0778801;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.535444;0;2.36227;1
5;1;22;4;0.000715218;0.529531;spherefollowing;RANSAC;-1.28891;5.12502;4.61146;-1.32581;5.12;4.68654;0.0210504;0.0838053;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.465826;0;2.36227;1
5;1;22;4;0.000598553;0.445726;spherefollowing;RANSAC;-1.32581;5.12;4.68654;-1.386;5.12915;4.72303;0.0195512;0.0709783;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.397707;0;2.36227;1
5;1;22;4;0.000513317;0.374747;spherefollowing;RANSAC;-1.386;5.12915;4.72303;-1.44071;5.13186;4.77875;0.0210504;0.0781395;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.336211;0;2.36227;1
5;1;22;4;0.000404539;0.296608;spherefollowing;RANSAC;-1.44071;5.13186;4.77875;-1.47451;5.05502;4.7806;0.0210504;0.0839753;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.272415;0;2.36227;1
5;1;22;4;0.000287637;0.212633;spherefollowing;RANSAC;-1.47451;5.05502;4.7806;-1.50965;5.04742;4.82368;0.0210504;0.0561058;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.211991;0;2.36227;1
5;1;22;4;0.000209532;0.156527;spherefollowing;RANSAC;-1.50965;5.04742;4.82368;-1.52078;4.98942;4.8691;0.0201833;0.0745068;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.144676;0;2.36227;1
5;1;22;4;0.00011418;0.08202;spherefollowing;RANSAC;-1.52078;4.98942;4.8691;-1.56533;4.93477;4.911;0.0210504;0.08202;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.0527699;0;2.36227;1
6;1;23;4;0.0244634;10.3898;spherefollowing;RANSAC;-0.950845;3.82348;3.84546;-1.02019;3.84628;3.88659;0.0506706;0.0837882;unknown;16-02 s1 tr-km2 xs1 trunk.asc;4.72181;4;1.14862;17
6;1;23;4;0.0237875;10.306;spherefollowing;RANSAC;-1.0212;3.84647;3.88877;-1.09383;3.8508;3.93583;0.0526251;0.0866514;unknown;16-02 s1 tr-km2 xs1 trunk.asc;4.63222;4;1.14862;17
6;1;23;4;0.0230336;10.2193;spherefollowing;RANSAC;-1.09465;3.84974;3.9349;-1.15509;3.85115;3.97228;0.0472868;0.0710814;unknown;16-02 s1 tr-km2 xs1 trunk.asc;4.55171;4;1.14862;17
6;1;23;4;0.0225343;10.1482;spherefollowing;RANSAC;-1.15501;3.85126;3.9717;-1.21776;3.84651;4.02011;0.0439477;0.0793915;unknown;16-02 s1 tr-km2 xs1 trunk.asc;4.47593;4;1.14862;17
6;1;23;4;0.0220526;10.0689;spherefollowing;RANSAC;-1.2167;3.84842;4.02088;-1.27869;3.84067;4.06446;0.0439477;0.0761696;unknown;16-02 s1 tr-km2 xs1 trunk.asc;4.39785;4;1.14862;17
6;1;23;4;0.0215904;9.99268;spherefollowing;RANSAC;-1.28144;3.84223;4.06202;-1.34135;3.83709;4.10312;0.0390347;0.0728394;unknown;16-02 s1 tr-km2 xs1 trunk.asc;4.32294;4;1.14862;17
6;1;23;4;0.0212417;9.91984;spherefollowing;RANSAC;-1.34063;3.8365;4.10404;-1.39208;3.82914;4.14693;0.0407763;0.0673815;unknown;16-02 s1 tr-km2 xs1 trunk.asc;4.25327;4;1.14862;17
6;1;23;4;0.0208898;9.85246;spherefollowing;RANSAC;-1.39142;3.83212;4.14669;-1.43908;3.82092;4.19635;0.0413684;0.0697363;unknown;16-02 s1 tr-km2 xs1 trunk.asc;4.18627;4;1.14862;17
6;1;23;4;0.0205148;9.78273;spherefollowing;RANSAC;-1.43936;3.82002;4.19465;-1.48234;3.81186;4.25407;0.0409468;0.0737908;unknown;16-02 s1 tr-km2 xs1 trunk.asc;4.11612;4;1.14862;17
6;1;23;4;0.0201262;9.70893;spherefollowing;RANSAC;-1.48234;3.81186;4.25407;-1.52269;3.80666;4.3151;0.0460933;0.0733394;unknown;16-02 s1 tr-km2 xs1 trunk.asc;4.04315;4;1.14862;17
6;1;23;4;0.0196366;9.6356;spherefollowing;RANSAC;-1.52269;3.80666;4.3151;-1.56832;3.79655;4.37173;0.0447587;0.0734327;unknown;16-02 s1 tr-km2 xs1 trunk.asc;3.97018;4;1.14862;17
6;1;23;4;0.0191745;9.56216;spherefollowing;RANSAC;-1.56847;3.79554;4.37209;-1.61063;3.78496;4.42719;0.0460933;0.0701853;unknown;16-02 s1 tr-km2 xs1 trunk.asc;3.89837;4;1.14862;17
6;1;23;4;0.018706;9.49198;spherefollowing;RANSAC;-1.60826;3.78592;4.42923;-1.64816;3.77121;4.48607;0.0508988;0.0709808;unknown;16-02 s1 tr-km2 xs1 trunk.asc;3.82849;4;1.14862;17
6;1;23;4;0.0181283;9.421;spherefollowing;RANSAC;-1.64714;3.77214;4.48627;-1.68938;3.75395;4.55027;0.0541945;0.0788117;unknown;16-02 s1 tr-km2 xs1 trunk.asc;3.75643;4;1.14862;17
6;1;23;4;0.0174011;9.34219;spherefollowing;RANSAC;-1.68938;3.75395;4.55027;-1.69753;3.7004;4.63556;0.0512609;0.101038;unknown;16-02 s1 tr-km2 xs1 trunk.asc;3.66933;4;1.14862;17
6;1;24;23;0.0160972;8.85842;spherefollowing;RANSAC;-1.69753;3.7004;4.63556;-1.75998;3.69438;4.68574;0.0512609;0.080338;unknown;16-02 s1 tr-km2 xs1 trunk.asc;3.57652;4;0.531666;15
6;1;24;23;0.015434;8.77808;spherefollowing;RANSAC;-1.75944;3.69426;4.68589;-1.80024;3.691;4.74627;0.0532243;0.0729387;unknown;16-02 s1 tr-km2 xs1 trunk.asc;3.50079;4;0.531666;15
6;1;24;23;0.0147849;8.70514;spherefollowing;RANSAC;-1.80228;3.69107;4.74631;-1.85285;3.69173;4.80773;0.0514228;0.0795654;unknown;16-02 s1 tr-km2 xs1 trunk.asc;3.424;4;0.531666;15
6;1;24;23;0.0141239;8.62558;spherefollowing;RANSAC;-1.85453;3.69309;4.80965;-1.91132;3.67535;4.85447;0.0525324;0.074496;unknown;16-02 s1 tr-km2 xs1 trunk.asc;3.34582;4;0.531666;15
6;1;24;23;0.0134781;8.55108;spherefollowing;RANSAC;-1.91244;3.67445;4.85236;-1.96343;3.66577;4.89688;0.0482989;0.0682471;unknown;16-02 s1 tr-km2 xs1 trunk.asc;3.27518;4;0.531666;15
6;1;24;23;0.0129779;8.48283;spherefollowing;RANSAC;-1.96343;3.66577;4.89688;-2.02862;3.64727;4.93416;0.0514228;0.0773465;unknown;16-02 s1 tr-km2 xs1 trunk.asc;3.20282;4;0.531666;15
6;1;24;23;0.0123354;8.40549;spherefollowing;RANSAC;-2.02862;3.64727;4.93416;-2.08809;3.63798;4.98492;0.0429102;0.0787339;unknown;16-02 s1 tr-km2 xs1 trunk.asc;3.12498;4;0.531666;15
6;1;25;24;0.0109327;6.99865;spherefollowing;RANSAC;-2.08809;3.63798;4.98492;-2.15025;3.64177;5.02565;0.0342954;0.0744065;unknown;16-02 s1 tr-km2 xs1 trunk.asc;3.04632;4;0.584414;13
6;1;25;24;0.0106577;6.92425;spherefollowing;RANSAC;-2.15159;3.64157;5.02585;-2.21128;3.6354;5.06515;0.0327615;0.0717339;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.96877;4;0.584414;13
6;1;25;24;0.0104158;6.85251;spherefollowing;RANSAC;-2.21178;3.63694;5.06514;-2.27372;3.63064;5.11016;0.0342954;0.0768276;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.89116;4;0.584414;13
6;1;25;24;0.010132;6.77569;spherefollowing;RANSAC;-2.27216;3.6316;5.11231;-2.32633;3.61825;5.15536;0.0384458;0.0704747;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.8161;4;0.584414;13
6;1;25;24;0.00980471;6.70521;spherefollowing;RANSAC;-2.32607;3.61923;5.15552;-2.38219;3.61383;5.19567;0.0362817;0.0692082;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.74656;4;0.584414;13
6;1;25;24;0.0095185;6.636;spherefollowing;RANSAC;-2.38301;3.61393;5.19391;-2.43812;3.60812;5.24133;0.0362817;0.0729424;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.67831;4;0.584414;13
6;1;25;24;0.00921685;6.56306;spherefollowing;RANSAC;-2.43812;3.60812;5.24133;-2.50309;3.6291;5.26822;0.0352885;0.0733765;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.61082;4;0.584414;13
6;1;25;24;0.00892979;6.48968;spherefollowing;NO;-2.50309;3.6291;5.26822;-2.54538;3.68246;5.30071;0.0352885;0.0754439;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.53978;4;0.584414;13
6;1;26;25;0.0048824;3.08944;spherefollowing;NO;-2.50309;3.6291;5.26822;-2.55389;3.58037;5.31736;0.024533;0.0858489;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.45411;1;1.90571;3
6;1;26;25;0.00472007;3.00359;spherefollowing;RANSAC;-2.55389;3.58037;5.31736;-2.59838;3.55793;5.3458;0.0265996;0.0573733;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.37692;1;1.90571;3
6;1;26;25;0.00459254;2.94622;spherefollowing;RANSAC;-2.59888;3.5557;5.34491;-2.6771;3.51474;5.381;0.0259262;0.0953784;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.29455;1;1.90571;3
6;1;26;25;0.00439114;2.85084;spherefollowing;RANSAC;-2.67734;3.51543;5.37996;-2.72701;3.48252;5.41047;0.0284618;0.0669449;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.20838;1;1.90571;3
6;1;26;25;0.00422077;2.78389;spherefollowing;RANSAC;-2.72732;3.48189;5.41007;-2.77573;3.43572;5.43404;0.0267465;0.071057;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.13468;1;1.90571;3
6;1;26;25;0.00406107;2.71284;spherefollowing;RANSAC;-2.774;3.43373;5.43202;-2.82272;3.38919;5.46814;0.0290276;0.0752418;unknown;16-02 s1 tr-km2 xs1 trunk.asc;2.05843;1;1.90571;3
6;1;26;25;0.0038619;2.63759;spherefollowing;RANSAC;-2.82623;3.39188;5.4698;-2.86215;3.3347;5.49618;0.024533;0.0725015;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.97992;1;1.90571;3
6;1;26;25;0.00372481;2.56509;spherefollowing;RANSAC;-2.86094;3.33474;5.49603;-2.8957;3.28532;5.53539;0.0264571;0.0721163;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.90683;1;1.90571;3
6;1;26;25;0.00356622;2.49298;spherefollowing;RANSAC;-2.8957;3.28532;5.53539;-2.9066;3.24336;5.57877;0.024533;0.0613302;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.84043;1;1.90571;3
6;1;26;25;0.00345026;2.43165;spherefollowing;RANSAC;-2.9066;3.24336;5.57877;-2.94516;3.20639;5.63187;0.024533;0.0753196;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.77163;1;1.90571;3
6;1;26;25;0.00330784;2.35633;spherefollowing;RANSAC;-2.94769;3.20579;5.63079;-2.98656;3.15981;5.67277;0.024533;0.0734008;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.69146;1;1.90571;3
6;1;26;25;0.00316906;2.28292;spherefollowing;RANSAC;-2.98522;3.15905;5.67321;-3.02148;3.10849;5.71679;0.0226959;0.0759627;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.61274;1;1.90571;3
6;1;26;25;0.00304613;2.20696;spherefollowing;RANSAC;-3.02148;3.10849;5.71679;-3.08212;3.05285;5.72991;0.024533;0.0833366;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.53481;1;1.90571;3
6;1;26;25;0.00288855;2.12363;spherefollowing;RANSAC;-3.08212;3.05285;5.72991;-3.1;3.00764;5.78412;0.024533;0.0728174;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.46159;1;1.90571;3
6;1;26;25;0.00275087;2.05081;spherefollowing;RANSAC;-3.1;3.00764;5.78412;-3.14912;2.95652;5.80167;0.024533;0.0730345;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.3926;1;1.90571;3
6;1;26;25;0.00261277;1.97777;spherefollowing;RANSAC;-3.14912;2.95652;5.80167;-3.18291;2.91686;5.84905;0.024533;0.0704301;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.324;1;1.90571;3
6;1;26;25;0.0024796;1.90734;spherefollowing;RANSAC;-3.1844;2.91958;5.85102;-3.22945;2.88538;5.89739;0.0253597;0.073147;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.24953;1;1.90571;3
6;1;26;25;0.00233182;1.8342;spherefollowing;RANSAC;-3.22945;2.88538;5.89739;-3.28644;2.8495;5.9406;0.024533;0.080014;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.17281;1;1.90571;3
6;1;26;25;0.00218052;1.75418;spherefollowing;NO;-3.28644;2.8495;5.9406;-3.31898;2.84086;5.9985;0.024533;0.0669753;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.10029;1;1.90571;3
6;1;26;25;0.00205389;1.68721;spherefollowing;NO;-3.31898;2.84086;5.9985;-3.34946;2.82861;6.06916;0.024533;0.0779224;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.02676;1;1.90571;3
6;1;26;25;0.00190655;1.60928;spherefollowing;RANSAC;-3.34946;2.82861;6.06916;-3.37201;2.8154;6.1298;0.024533;0.0660378;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.952798;1;1.90571;3
6;1;26;25;0.00178168;1.54325;spherefollowing;NO;-3.37201;2.8154;6.1298;-3.40656;2.79023;6.19935;0.024533;0.0816297;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.875382;1;1.90571;3
6;1;26;25;0.00162734;1.46162;spherefollowing;RANSAC;-3.40656;2.79023;6.19935;-3.40597;2.79296;6.31989;0.024533;0.120579;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.782963;1;1.90571;3
6;1;26;25;0.00139934;1.34104;spherefollowing;RANSAC;-3.40597;2.79296;6.31989;-3.45007;2.74058;6.32565;0.024533;0.0687055;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.715033;1;1.90571;3
6;1;26;25;0.00126943;1.27233;spherefollowing;NO;-3.45007;2.74058;6.32565;-3.51825;2.74354;6.38216;0.0204946;0.0886095;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.64329;1;1.90571;3
6;1;27;26;0.000595182;0.588531;spherefollowing;RANSAC;-3.51825;2.74354;6.38216;-3.55305;2.73173;6.44738;0.0182337;0.0748641;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.540691;0;0.588531;1
6;1;27;26;0.000516989;0.513667;spherefollowing;RANSAC;-3.55305;2.73173;6.44738;-3.58771;2.7065;6.50519;0.0179437;0.071965;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.452553;0;0.588531;1
6;1;27;26;0.000444195;0.441702;spherefollowing;NO;-3.58771;2.7065;6.50519;-3.61903;2.7055;6.57053;0.018713;0.0724756;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.373709;0;0.588531;1
6;1;27;26;0.000364463;0.369226;spherefollowing;NO;-3.61903;2.7055;6.57053;-3.65075;2.67918;6.62649;0.0176538;0.0694946;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.307048;0;0.588531;1
6;1;27;26;0.000296422;0.299731;spherefollowing;NO;-3.65075;2.67918;6.62649;-3.62285;2.75808;6.62733;0.018713;0.0836859;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.272314;0;0.588531;1
6;1;27;26;0.000204358;0.216045;spherefollowing;RANSAC;-3.62285;2.75808;6.62733;-3.64207;2.79384;6.70447;0.0179437;0.0871746;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.208303;0;0.588531;1
6;1;27;26;0.000116179;0.128871;spherefollowing;RANSAC;-3.64207;2.79384;6.70447;-3.64209;2.84099;6.75846;0.0179437;0.0716791;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.115084;0;0.588531;1
6;1;27;26;4.36745e-05;0.0571918;spherefollowing;NO;-3.64209;2.84099;6.75846;-3.65728;2.8844;6.79246;0.0155909;0.0571918;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.0365816;0;0.588531;1
6;2;28;26;0.000557326;0.595193;spherefollowing;NO;-3.45007;2.74058;6.32565;-3.4492;2.66539;6.38819;0.0174303;0.0978028;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.542281;0;0.595193;1
6;2;28;26;0.000463976;0.49739;spherefollowing;RANSAC;-3.4492;2.66539;6.38819;-3.46251;2.64171;6.45329;0.0174303;0.0705388;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.455874;0;0.595193;1
6;2;28;26;0.000396649;0.426851;spherefollowing;RANSAC;-3.46251;2.64171;6.45329;-3.49635;2.62091;6.51961;0.0161085;0.0773096;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.38131;0;0.595193;1
6;2;28;26;0.000333627;0.349542;spherefollowing;RANSAC;-3.49635;2.62091;6.51961;-3.54355;2.62233;6.58404;0.0174303;0.0798783;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.308521;0;0.595193;1
6;2;28;26;0.000257385;0.269663;spherefollowing;RANSAC;-3.54355;2.62233;6.58404;-3.52895;2.57637;6.64882;0.0174303;0.0807609;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.235196;0;0.595193;1
6;2;28;26;0.000180302;0.188902;spherefollowing;RANSAC;-3.52895;2.57637;6.64882;-3.54299;2.54069;6.70412;0.0174303;0.0672859;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.157925;0;0.595193;1
6;2;28;26;0.000116079;0.121617;spherefollowing;RANSAC;-3.54299;2.54069;6.70412;-3.53415;2.48272;6.75703;0.0174303;0.0789876;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.0828145;0;0.595193;1
6;2;28;26;4.0688e-05;0.042629;spherefollowing;NO;-3.53415;2.48272;6.75703;-3.52631;2.47926;6.79879;0.0174303;0.042629;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.0231118;0;0.595193;1
6;2;29;25;0.00375224;3.3248;spherefollowing;RANSAC;-2.54538;3.68246;5.30071;-2.60792;3.71063;5.33746;0.031235;0.0778106;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.77453;3;0.140174;9
6;2;29;25;0.00351375;3.24699;spherefollowing;RANSAC;-2.61055;3.70979;5.33175;-2.6568;3.72568;5.37044;0.0267044;0.0623632;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.70523;3;0.140174;9
6;2;30;29;0.00177543;1.02108;spherefollowing;RANSAC;-2.6568;3.72568;5.37044;-2.71103;3.73082;5.4179;0.023526;0.0722395;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.981513;0;1.02108;1
6;2;30;29;0.00164983;0.94884;spherefollowing;NO;-2.71103;3.73082;5.4179;-2.74874;3.73742;5.4854;0.023526;0.0776097;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.901125;0;1.02108;1
6;2;30;29;0.00151488;0.87123;spherefollowing;RANSAC;-2.74874;3.73742;5.4854;-2.8088;3.73972;5.54253;0.023526;0.0829223;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.814722;0;1.02108;1
6;2;30;29;0.0013707;0.788308;spherefollowing;RANSAC;-2.8088;3.73972;5.54253;-2.87791;3.7533;5.56322;0.023526;0.0734084;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.734515;0;1.02108;1
6;2;30;29;0.00124305;0.7149;spherefollowing;RANSAC;-2.87791;3.7533;5.56322;-2.94425;3.77575;5.60104;0.023526;0.0795885;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.656458;0;1.02108;1
6;2;30;29;0.00110467;0.635311;spherefollowing;RANSAC;-2.94425;3.77575;5.60104;-3.00965;3.79373;5.61594;0.023526;0.0694497;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.581262;0;1.02108;1
6;2;30;29;0.00098391;0.565861;spherefollowing;RANSAC;-3.00965;3.79373;5.61594;-3.07399;3.80182;5.65158;0.023526;0.0739963;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.509759;0;1.02108;1
6;2;30;29;0.000855246;0.491865;spherefollowing;RANSAC;-3.07399;3.80182;5.65158;-3.12407;3.81589;5.70477;0.023526;0.0743967;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.431978;0;1.02108;1
6;2;30;29;0.000725886;0.417468;spherefollowing;RANSAC;-3.12407;3.81589;5.70477;-3.18976;3.81475;5.74298;0.023526;0.076003;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.354419;0;1.02108;1
6;2;30;29;0.000593734;0.341465;spherefollowing;RANSAC;-3.18976;3.81475;5.74298;-3.23477;3.83365;5.77379;0.023526;0.0577276;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.28956;0;1.02108;1
6;2;30;29;0.000493358;0.283738;spherefollowing;RANSAC;-3.23477;3.83365;5.77379;-3.20332;3.82924;5.85639;0.023526;0.0884985;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.235902;0;1.02108;1
6;2;30;29;0.000339478;0.195239;spherefollowing;RANSAC;-3.20332;3.82924;5.85639;-3.2442;3.84268;5.90757;0.023526;0.0668631;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.176475;0;1.02108;1
6;2;30;29;0.000223218;0.128376;spherefollowing;RANSAC;-3.2442;3.84268;5.90757;-3.29809;3.8508;5.96358;0.023526;0.0781515;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.0976066;0;1.02108;1
6;2;30;29;8.73296e-05;0.0502246;spherefollowing;RANSAC;-3.29809;3.8508;5.96358;-3.33315;3.85018;5.99953;0.023526;0.0502246;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.0275022;0;1.02108;1
6;3;31;29;0.0015986;2.16355;attractor;NO;-2.6568;3.72568;5.37044;-2.78199;3.89813;5.11462;0.0214334;0.332949;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.50726;2;0.64147;7
6;3;31;29;0.00111808;1.8306;attractor;NO;-2.78199;3.89813;5.11462;-2.89417;4.0585;4.87612;0.0214334;0.308521;unknown;16-02 s1 tr-km2 xs1 trunk.asc;1.18653;2;0.64147;7
6;3;32;31;0.000380227;1.05326;attractor;RANSAC;-2.89417;4.0585;4.87612;-2.98908;4.04104;4.88972;0.00908395;0.097448;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.97638;1;0.707784;3
6;3;32;31;0.000354964;0.955817;attractor;RANSAC;-2.98952;4.04041;4.88992;-3.08105;4.02195;4.91979;0.00908395;0.0980326;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.868072;1;0.707784;3
6;3;32;31;0.000329551;0.857784;attractor;RANSAC;-3.08127;4.02215;4.91967;-3.1215;4.01053;4.94584;0.00908395;0.0493793;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.79071;1;0.707784;3
6;3;32;31;0.00031675;0.808405;attractor;RANSAC;-3.1215;4.01053;4.94584;-3.15711;4.00001;4.97912;0.00910345;0.049862;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.741208;1;0.707784;3
6;3;32;31;0.000303768;0.758543;attractor;RANSAC;-3.15711;4.00001;4.97912;-3.157;4.00769;4.99911;0.00910345;0.0214147;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.711221;1;0.707784;3
6;3;32;31;0.000298193;0.737128;attractor;RANSAC;-3.157;4.00769;4.99911;-3.17791;3.99577;4.99667;0.00910345;0.0241876;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.697335;1;0.707784;3
6;3;32;31;0.000291895;0.712941;attractor;RANSAC;-3.17791;3.99577;4.99667;-3.18424;3.99439;5.00013;0.00912294;0.0073488;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.685922;1;0.707784;3
6;3;32;31;0.000289974;0.705592;attractor;RANSAC;-3.18456;3.9941;4.99952;-3.19087;3.99283;5.00329;0.00859927;0.00745238;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.678813;1;0.707784;3
6;3;32;31;0.000288243;0.698139;attractor;RANSAC;-3.19087;3.99283;5.00329;-3.21314;3.99637;5.01753;0.00910345;0.026672;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.6617;1;0.707784;3
6;3;32;31;0.000281298;0.671467;attractor;RANSAC;-3.21314;3.99637;5.01753;-3.2272;3.98549;5.04971;0.00910345;0.0367649;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.634219;1;0.707784;3
6;3;32;31;0.000271727;0.634703;attractor;RANSAC;-3.2272;3.98549;5.04971;-3.28224;4.01233;5.07764;0.00910345;0.0673085;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.587597;1;0.707784;3
6;3;32;31;0.000254203;0.567394;attractor;RANSAC;-3.28224;4.01233;5.07764;-3.33911;4.03867;5.1119;0.00910345;0.0714273;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.518611;1;0.707784;3
6;3;32;31;0.000235606;0.495967;attractor;RANSAC;-3.33911;4.03867;5.1119;-3.36105;4.07735;5.17804;0.00910345;0.079695;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.444148;1;0.707784;3
6;3;32;31;0.000214858;0.416272;attractor;RANSAC;-3.36105;4.07735;5.17804;-3.39828;4.12685;5.21231;0.00910345;0.070791;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.365025;1;0.707784;3
6;3;33;32;0.000195081;0.324485;attractor;RANSAC;-3.39828;4.12685;5.21231;-3.41503;4.15259;5.2175;0.0135418;0.0311438;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.308619;0;0.324485;1
6;3;33;32;0.000177138;0.293342;attractor;RANSAC;-3.41503;4.15259;5.2175;-3.43667;4.17181;5.22432;0.0135418;0.0297291;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.278056;0;0.324485;1
6;3;33;32;0.000160011;0.263613;attractor;NO;-3.43667;4.17181;5.22432;-3.47812;4.21594;5.25366;0.0135418;0.0672866;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.229702;0;0.324485;1
6;3;33;32;0.000121247;0.196326;attractor;RANSAC;-3.47812;4.21594;5.25366;-3.52712;4.25513;5.26439;0.0135418;0.0636494;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.164508;0;0.324485;1
6;3;33;32;8.45778e-05;0.132677;attractor;RANSAC;-3.52639;4.25597;5.264;-3.57428;4.29734;5.27358;0.0149624;0.0639998;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.100773;0;0.324485;1
6;3;33;32;3.95653e-05;0.0686769;attractor;RANSAC;-3.57428;4.29734;5.27358;-3.63535;4.32271;5.29208;0.0135418;0.0686769;unknown;16-02 s1 tr-km2 xs1 trunk.asc;0.0349007;0;0.324485;1
