branch_ID;branch_order;segment_ID;parent_segment_ID;growth_volume;growth_length;detection;improvement;startX;startY;startZ;endX;endY;endZ;radius;length;species;ID;length_to_leave; inverse_branch_order; length_of_segment;branch_order_cum
3;3;1869;1868;0.00626633;1.33492;spherefollowing;RANSAC;-0.127433;-5.88192;14.8515;-0.0642996;-5.82848;14.8802;0.038942;0.0875501;unknown;Tree_Piping02.asc;1.26298;0;1.68487;1
3;3;1869;1868;0.00584923;1.24737;spherefollowing;RANSAC;-0.0636385;-5.82783;14.8804;0.000579678;-5.77963;14.8987;0.0387436;0.0823639;unknown;Tree_Piping02.asc;1.17635;0;1.68487;1
3;3;1869;1868;0.00546082;1.16501;spherefollowing;RANSAC;-0.00161831;-5.77681;14.9002;0.0661857;-5.73664;14.9138;0.0387496;0.0799776;unknown;Tree_Piping02.asc;1.09693;0;1.68487;1
3;3;1869;1868;0.00508355;1.08503;spherefollowing;RANSAC;0.065932;-5.73652;14.9116;0.137211;-5.6935;14.9362;0.0358009;0.0868205;unknown;Tree_Piping02.asc;1.01754;0;1.68487;1
3;3;1869;1868;0.00473396;0.998212;spherefollowing;RANSAC;0.137211;-5.6935;14.9362;0.201407;-5.67637;14.9685;0.0387496;0.0738784;unknown;Tree_Piping02.asc;0.939584;0;1.68487;1
3;3;1869;1868;0.00438546;0.924334;spherefollowing;RANSAC;0.201407;-5.67637;14.9685;0.272729;-5.65;15.0048;0.0387496;0.0842687;unknown;Tree_Piping02.asc;0.861934;0;1.68487;1
3;3;1869;1868;0.00398795;0.840065;spherefollowing;RANSAC;0.272729;-5.65;15.0048;0.334489;-5.64737;15.0706;0.0387496;0.090227;unknown;Tree_Piping02.asc;0.777937;0;1.68487;1
3;3;1869;1868;0.00356233;0.749838;spherefollowing;RANSAC;0.334489;-5.64737;15.0706;0.382807;-5.63877;15.0935;0.0387496;0.0541735;unknown;Tree_Piping02.asc;0.707704;0;1.68487;1
3;3;1869;1868;0.00330678;0.695664;spherefollowing;RANSAC;0.382807;-5.63877;15.0935;0.450375;-5.6603;15.1589;0.0414209;0.0964616;unknown;Tree_Piping02.asc;0.635985;0;1.68487;1
3;3;1869;1868;0.00278685;0.599203;spherefollowing;RANSAC;0.450375;-5.6603;15.1589;0.472197;-5.66679;15.2328;0.0387496;0.0773905;unknown;Tree_Piping02.asc;0.558283;0;1.68487;1
3;3;1869;1868;0.00242179;0.521812;spherefollowing;RANSAC;0.472197;-5.66679;15.2328;0.551882;-5.65896;15.279;0.0387496;0.0924425;unknown;Tree_Piping02.asc;0.478275;0;1.68487;1
3;3;1869;1868;0.00198572;0.42937;spherefollowing;RANSAC;0.551882;-5.65896;15.279;0.634441;-5.6482;15.3132;0.0387496;0.0900072;unknown;Tree_Piping02.asc;0.38414;0;1.68487;1
3;3;1869;1868;0.00156114;0.339362;spherefollowing;RANSAC;0.634441;-5.6482;15.3132;0.670126;-5.67936;15.4183;0.0387496;0.115225;unknown;Tree_Piping02.asc;0.289305;0;1.68487;1
3;3;1869;1868;0.0010176;0.224137;spherefollowing;RANSAC;0.670126;-5.67936;15.4183;0.74287;-5.68355;15.4485;0.0387496;0.078866;unknown;Tree_Piping02.asc;0.200393;0;1.68487;1
3;3;1869;1868;0.00064557;0.145271;spherefollowing;RANSAC;0.74287;-5.68355;15.4485;0.818759;-5.68108;15.4907;0.0387496;0.0868759;unknown;Tree_Piping02.asc;0.111055;0;1.68487;1
3;3;1869;1868;0.00023576;0.0583954;spherefollowing;RANSAC;0.818759;-5.68108;15.4907;0.864985;-5.68053;15.5263;0.0358484;0.0583954;unknown;Tree_Piping02.asc;0.03198;0;1.68487;1
3;4;1870;1868;0.00623885;3.91517;attractor;NO;-0.358871;-6.09096;14.6916;-0.371755;-6.16265;14.7473;0.0297324;0.0916621;unknown;Tree_Piping02.asc;2.44262;1;0.340721;9
3;4;1870;1868;0.00598428;3.82351;attractor;NO;-0.371755;-6.16265;14.7473;-0.405531;-6.26003;14.8349;0.0297324;0.135295;unknown;Tree_Piping02.asc;2.31789;1;0.340721;9
3;4;1870;1868;0.00560854;3.68822;attractor;NO;-0.405531;-6.26003;14.8349;-0.372584;-6.23974;14.8766;0.0297324;0.0568823;unknown;Tree_Piping02.asc;2.25251;1;0.340721;9
3;4;1870;1868;0.00545057;3.63134;attractor;NO;-0.372584;-6.23974;14.8766;-0.339637;-6.21945;14.9183;0.0297324;0.0568823;unknown;Tree_Piping02.asc;2.19548;1;0.340721;9
3;4;1871;1870;0.00527271;3.45546;attractor;NO;-0.405531;-6.26003;14.8349;-0.459442;-6.13023;14.9046;0.0293684;0.156883;unknown;Tree_Piping02.asc;2.07596;1;0.630905;7
3;4;1871;1870;0.00484762;3.29857;attractor;NO;-0.459442;-6.13023;14.9046;-0.418009;-6.07846;15.0178;0.0293684;0.131154;unknown;Tree_Piping02.asc;1.94474;1;0.630905;7
3;4;1871;1870;0.00449224;3.16742;attractor;NO;-0.418009;-6.07846;15.0178;-0.347576;-6.05082;15.1225;0.0293684;0.129152;unknown;Tree_Piping02.asc;1.82175;1;0.630905;7
3;4;1871;1870;0.00414229;3.03827;attractor;NO;-0.347576;-6.05082;15.1225;-0.313041;-5.99407;15.1931;0.0293684;0.0969986;unknown;Tree_Piping02.asc;1.70734;1;0.630905;7
3;4;1871;1870;0.00387945;2.94127;attractor;NO;-0.313041;-5.99407;15.1931;-0.32001;-5.95797;15.3039;0.0293684;0.116718;unknown;Tree_Piping02.asc;1.59437;1;0.630905;7
3;4;1872;1871;0.00332539;2.46022;attractor;NO;-0.32001;-5.95797;15.3039;-0.3191;-5.90008;15.3802;0.0272515;0.0957333;unknown;Tree_Piping02.asc;1.48167;1;0.191467;5
3;4;1872;1871;0.00310204;2.36448;attractor;NO;-0.3191;-5.90008;15.3802;-0.31819;-5.84219;15.4564;0.0272515;0.0957333;unknown;Tree_Piping02.asc;1.38594;1;0.191467;5
3;4;1873;1872;0.00273418;1.98902;attractor;NO;-0.31819;-5.84219;15.4564;-0.286687;-5.74511;15.5566;0.025493;0.143026;unknown;Tree_Piping02.asc;1.26434;1;0.477446;3
3;4;1873;1872;0.00244216;1.84599;attractor;NO;-0.286687;-5.74511;15.5566;-0.23425;-5.6637;15.6424;0.025493;0.129353;unknown;Tree_Piping02.asc;1.12654;1;0.477446;3
3;4;1873;1872;0.00217806;1.71664;attractor;NO;-0.23425;-5.6637;15.6424;-0.177205;-5.62154;15.7357;0.025493;0.117209;unknown;Tree_Piping02.asc;1.00453;1;0.477446;3
3;4;1873;1872;0.00193876;1.59943;attractor;NO;-0.177205;-5.62154;15.7357;-0.112687;-5.5703;15.7662;0.025493;0.0878577;unknown;Tree_Piping02.asc;0.905721;1;0.477446;3
3;4;1874;1873;0.000970116;0.860629;attractor;NO;-0.23425;-5.6637;15.6424;0.165953;-5.50474;15.7436;0.0189421;0.442349;unknown;Tree_Piping02.asc;0.601219;0;0.860629;1
3;4;1874;1873;0.000471492;0.41828;attractor;NO;0.165953;-5.50474;15.7436;0.237392;-5.45783;15.7589;0.0189421;0.086829;unknown;Tree_Piping02.asc;0.333923;0;0.860629;1
3;4;1874;1873;0.000373617;0.331451;attractor;NO;0.237392;-5.45783;15.7589;0.268227;-5.41528;15.8078;0.0189421;0.0718201;unknown;Tree_Piping02.asc;0.272202;0;0.860629;1
3;4;1874;1873;0.00029266;0.259631;attractor;NO;0.268227;-5.41528;15.8078;0.284549;-5.39425;15.7962;0.0189421;0.0290649;unknown;Tree_Piping02.asc;0.238976;0;0.860629;1
3;4;1874;1873;0.000259898;0.230566;attractor;NO;0.284549;-5.39425;15.7962;0.281093;-5.32609;15.8142;0.0189421;0.0705873;unknown;Tree_Piping02.asc;0.199197;0;0.860629;1
3;4;1874;1873;0.00018033;0.159978;attractor;NO;0.281093;-5.32609;15.8142;0.285182;-5.18572;15.7376;0.0189421;0.159978;unknown;Tree_Piping02.asc;0.0915242;0;0.860629;1
3;5;1875;1873;0.00078926;0.650945;attractor;NO;-0.177205;-5.62154;15.7357;-0.141685;-5.62389;15.824;0.0196455;0.0952653;unknown;Tree_Piping02.asc;0.586503;0;0.650945;1
